    Time	  Event	 Count	  SERVICE[ID[7]]	   SYSTEM[ID[7]]	          RATIO[0] 
  180.946	 DELIVER	   110 	   1.34 	   7.77 	   17.8 
  182.310	 DELIVER	   111 	   1.32 	   8.88 	   17.8 
  184.155	 DELIVER	   112 	   1.11 	   8.54 	   17.8 
  187.114	 DELIVER	   113 	   2.62 	   8.63 	   17.8 
  187.182	 DELIVER	   114 	   2.61 	   7.23 	   17.8 
SUMMARY STATISTICS
SERVICE[ID[7]]:
 Time Ave. = 	  1.963 Time Sample Var. =	 0.5199
 Event Ave. =	  1.765 Event Sample Var. =	 0.4694
 Minimum =	 0.4572
 Maximum =	  2.988
SYSTEM[ID[7]]:
 Time Ave. = 	  13.24 Time Sample Var. =	  60.88
 Event Ave. =	  19.09 Event Sample Var. =	  46.87
 Minimum =	  4.393
 Maximum =	  31.18
RATIO[0]:
 Time Ave. = 	  11.24 Time Sample Var. =	  72.07
 Event Ave. =	  14.18 Event Sample Var. =	  49.15
 Minimum =	      0
 Maximum =	   17.8
