    Time	  Event	 Count	      POISSON[2]	         VARS[4]	   WAIT[VARS[5]]	           VARS[1] 
  240.000	   EXIT	    20 	      2 	      2 	   55.4 	     22 
  240.000	   EXIT	    21 	      2 	      2 	   55.4 	     20 
  240.000	   EXIT	    22 	      2 	      3 	   53.9 	     17 
  240.000	   EXIT	    23 	      2 	      3 	   44.4 	     14 
  240.000	   EXIT	    24 	      2 	      3 	     38 	     11 
  240.000	   EXIT	    25 	      2 	      2 	   28.2 	      9 
  240.000	   EXIT	    26 	      2 	      2 	   25.8 	      7 
  240.000	   EXIT	    27 	      2 	      1 	   25.4 	      6 
  240.000	   EXIT	    28 	      2 	      2 	   24.5 	      4 
  240.000	   EXIT	    29 	      2 	      3 	   12.8 	      1 
  240.000	  LEAVE	     4 	      2 	      2 	    236 	      1 
  244.831	  ENTER	    34 	      3 	      2 	    236 	      1 
  254.463	  ENTER	    35 	      2 	      2 	    236 	      1 
  259.814	  ENTER	    36 	      3 	      2 	    236 	      1 
  260.390	  ENTER	    37 	      6 	      2 	    236 	      1 
  263.985	  ENTER	    38 	      4 	      2 	    236 	      1 
  264.797	  ENTER	    39 	      5 	      2 	    236 	      1 
  264.913	  ENTER	    40 	      1 	      2 	    236 	      1 
  279.041	  ENTER	    41 	      5 	      2 	    236 	      1 
  291.513	  ENTER	    42 	      1 	      2 	    236 	      1 
  300.000	   EXIT	    30 	      1 	      5 	   83.7 	     19 
  300.000	   EXIT	    31 	      1 	      6 	   75.5 	     13 
  300.000	   EXIT	    32 	      1 	      2 	   69.1 	     11 
  300.000	   EXIT	    33 	      1 	      2 	   63.6 	      9 
  300.000	   EXIT	    34 	      1 	      3 	   55.2 	      6 
  300.000	   EXIT	    35 	      1 	      2 	   45.5 	      4 
  300.000	   EXIT	    36 	      1 	      3 	   40.2 	      1 
  300.000	  LEAVE	     5 	      1 	      1 	    292 	      1 
  305.193	  ENTER	    43 	      4 	      1 	    292 	      1 
  321.499	  ENTER	    44 	      0 	      1 	    292 	      1 
  330.973	  ENTER	    45 	      1 	      1 	    292 	      1 
  340.367	  ENTER	    46 	      2 	      1 	    292 	      1 
  360.000	   EXIT	    37 	      2 	      6 	   99.6 	     18 
  360.000	   EXIT	    38 	      2 	      4 	     96 	     14 
  360.000	   EXIT	    39 	      2 	      5 	   95.2 	      9 
  360.000	   EXIT	    40 	      2 	      1 	   95.1 	      8 
  360.000	   EXIT	    41 	      2 	      5 	     81 	      3 
  360.000	   EXIT	    42 	      2 	      1 	   68.5 	      2 
  360.000	   EXIT	    43 	      2 	      1 	     29 	      1 
  360.000	  LEAVE	     6 	      2 	      2 	    340 	      1 
  366.242	  ENTER	    47 	      5 	      2 	    340 	      1 
  369.982	  ENTER	    48 	      5 	      2 	    340 	      1 
  372.820	  ENTER	    49 	      7 	      2 	    340 	      1 
  386.652	  ENTER	    50 	      1 	      2 	    340 	      1 
  399.321	  ENTER	    51 	      2 	      2 	    340 	      1 
  399.471	  ENTER	    52 	      4 	      2 	    340 	      1 
  400.540	  ENTER	    53 	      6 	      2 	    340 	      1 
  401.461	  ENTER	    54 	      1 	      2 	    340 	      1 
  410.877	  ENTER	    55 	      4 	      2 	    340 	      1 
  420.000	   EXIT	    44 	      4 	      4 	    115 	     20 
  420.000	   EXIT	    45 	      4 	      2 	   79.6 	     18 
  420.000	   EXIT	    46 	      4 	      5 	   53.8 	     13 
  420.000	   EXIT	    47 	      4 	      5 	     50 	      8 
  420.000	   EXIT	    48 	      4 	      7 	   47.2 	      1 
  420.000	  LEAVE	     7 	      4 	      4 	    411 	      1 
  420.752	  ENTER	    56 	      3 	      4 	    411 	      1 
  422.759	  ENTER	    57 	      4 	      4 	    411 	      1 
  435.312	  ENTER	    58 	      3 	      4 	    411 	      1 
  435.382	  ENTER	    59 	     10 	      4 	    411 	      1 
  470.851	  ENTER	    60 	     10 	      4 	    411 	      1 
  480.000	   EXIT	    49 	     10 	      1 	   93.3 	     23 
  480.000	   EXIT	    50 	     10 	      2 	   80.7 	     21 
  480.000	   EXIT	    51 	     10 	      4 	   80.5 	     17 
  480.000	   EXIT	    52 	     10 	      6 	   79.5 	     11 
  480.000	   EXIT	    53 	     10 	      1 	   78.5 	     10 
  480.000	   EXIT	    54 	     10 	      4 	   69.1 	      6 
  480.000	   EXIT	    55 	     10 	      3 	   59.2 	      3 
  480.000	  LEAVE	     8 	     10 	     10 	    471 	      3 
  490.450	  ENTER	    61 	      5 	     10 	    471 	      3 
  493.334	  ENTER	    62 	      4 	     10 	    471 	      3 
  540.000	   EXIT	    56 	      4 	      4 	    117 	     20 
  540.000	   EXIT	    57 	      4 	      3 	    105 	     17 
  540.000	   EXIT	    58 	      4 	     10 	    105 	      7 
  540.000	   EXIT	    59 	      4 	      5 	   49.5 	      2 
  540.000	  LEAVE	     9 	      4 	      4 	    493 	      2 
  600.000	   EXIT	    60 	      4 	     10 	    129 	     14 
  600.000	  LEAVE	    10 	      4 	      4 	    493 	     10 
  600.000	   EXIT	    61 	      4 	      4 	    107 	     10 
SUMMARY STATISTICS
POISSON[2]:
 Time Ave. = 	  3.754 Time Sample Var. =	   3.83
 Event Ave. =	  3.248 Event Sample Var. =	   5.69
 Minimum =	      0
 Maximum =	     10
VARS[4]:
 Time Ave. = 	   3.58 Time Sample Var. =	  3.724
 Event Ave. =	  3.015 Event Sample Var. =	  3.819
 Minimum =	      1
 Maximum =	     10
WAIT[VARS[5]]:
 Time Ave. = 	  183.1 Time Sample Var. =	2.468e+04
 Event Ave. =	  127.5 Event Sample Var. =	1.87e+04
 Minimum =	      0
 Maximum =	  493.3
VARS[1]:
 Time Ave. = 	   5.92 Time Sample Var. =	  18.75
 Event Ave. =	  7.632 Event Sample Var. =	  44.04
 Minimum =	      1
 Maximum =	     23
